date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-08-03,7.62,7.62,7.38,7.48,7.3179,2482610.0,0.0,1.0
2018-08-06,7.39,7.44,7.28,7.35,7.1907,142319.0,0.0,1.0
2018-08-07,7.35,7.45,7.24,7.35,7.1907,390020.0,0.0,1.0
2018-08-08,7.2,7.51,7.2,7.49,7.3277,316399.0,0.0,1.0
2018-08-09,7.41,7.56,7.38,7.51,7.3473,285899.0,0.0,1.0
2018-08-10,7.44,7.52,7.34,7.35,7.1907,311635.0,0.0,1.0
2018-08-13,7.5,7.58,7.45,7.5,7.3375,215589.0,0.0,1.0
2018-08-14,7.51,7.86,7.51,7.76,7.5918,198976.0,0.0,1.0
2018-08-15,7.8,8.07,7.8,8.04,7.8658,342952.0,0.0,1.0
2018-08-16,8.07,8.1,7.99,8.02,7.8462,358008.0,0.0,1.0
2018-08-17,8.1,8.15,7.83,7.84,7.6701,221484.0,0.0,1.0
2018-08-20,7.85,8.33,7.85,8.18,8.0027,354689.0,0.0,1.0
2018-08-21,8.24,8.69,8.24,8.6,8.4136,498891.0,0.0,1.0
2018-08-22,8.65,9.11,8.65,9.01,8.8148,652196.0,0.0,1.0
2018-08-23,9.02,9.42,8.92,9.38,9.1767,886706.0,0.0,1.0
2018-08-24,9.59,9.6,9.34,9.4,9.1963,870041.0,0.0,1.0
2018-08-27,8.8,9.38,8.275,8.78,8.5897,852938.0,0.0,1.0
2018-08-28,8.76,8.78,8.48,8.56,8.3745,638833.0,0.0,1.0
2018-08-29,8.56,8.77,8.435,8.57,8.3843,370239.0,0.0,1.0
2018-08-30,8.63,8.81,8.58,8.69,8.5017,456342.0,0.0,1.0
2018-08-31,8.75,8.75,8.5,8.51,8.3256,466974.0,0.0,1.0
2018-09-03,8.51,8.7,8.41,8.49,8.306,289720.0,0.0,1.0
2018-09-04,8.5,8.65,8.38,8.4,8.218,154624.0,0.0,1.0
2018-09-05,8.35,8.5,8.15,8.21,8.0321,137336.0,0.0,1.0
2018-09-06,8.2,8.37,8.03,8.13,7.9538,206110.0,0.0,1.0
2018-09-07,8.0,8.15,8.0,8.15,7.9734,228946.0,0.0,1.0
2018-09-10,8.14,8.2,7.99,8.06,7.9377,62940.0,0.0,1.0
2018-09-11,8.1,8.38,7.94,8.27,8.1446,309258.0,0.0,1.0
2018-09-12,8.3,8.515,7.98,8.02,7.8984,567118.0,0.0,1.0
2018-09-13,8.04,8.3,7.88,8.0,7.8787,163933.0,0.0,1.0
2018-09-14,8.0,8.29,8.0,8.14,8.0165,141260.0,0.0,1.0
2018-09-17,8.16,8.325,8.16,8.19,8.0658,91580.0,0.0,1.0
2018-09-18,8.28,8.29,8.13,8.15,8.0264,87348.0,0.0,1.0
2018-09-19,8.2,8.38,8.14,8.2,8.0756,226519.0,0.0,1.0
2018-09-20,8.2,8.3,8.12,8.25,8.1249,198811.0,0.0,1.0
2018-09-21,8.25,8.42,8.18,8.25,8.1249,662395.0,0.0,1.0
2018-09-24,8.24,8.39,8.13,8.25,8.1249,214704.0,0.0,1.0
2018-09-25,8.25,8.28,8.08,8.12,7.9968,191070.0,0.0,1.0
2018-09-26,8.2,8.2,7.93,8.02,7.8984,131637.0,0.0,1.0
2018-09-27,8.04,8.2,7.99,8.1,7.9771,89273.0,0.0,1.0
2018-09-28,8.06,8.15,7.78,7.91,7.79,182480.0,0.0,1.0
2018-10-01,7.92,8.16,7.88,8.1,7.9771,60125.0,0.0,1.0
2018-10-02,7.9,8.1,7.74,7.94,7.8196,145590.0,0.0,1.0
2018-10-03,7.99,8.16,7.93,7.97,7.8491,174941.0,0.0,1.0
2018-10-04,8.0,8.16,7.875,7.94,7.8196,183342.0,0.0,1.0
2018-10-05,8.0,8.24,7.88,8.23,8.1052,148911.0,0.0,1.0
2018-10-08,8.19,8.22,8.02,8.1,7.9771,57670.0,0.0,1.0
2018-10-09,8.08,8.11,7.95,7.98,7.859,95296.0,0.0,1.0
2018-10-10,7.99,8.05,7.75,7.96,7.8393,227564.0,0.0,1.0
2018-10-11,7.7,8.08,7.7,7.75,7.6324,409753.0,0.0,1.0
2018-10-12,7.76,7.93,7.73,7.84,7.7211,252690.0,0.0,1.0
2018-10-15,7.87,7.915,7.76,7.8,7.6817,96461.0,0.0,1.0
2018-10-16,7.8,7.815,7.63,7.66,7.5438,170018.0,0.0,1.0
2018-10-17,7.81,7.98,7.67,7.93,7.8097,425676.0,0.0,1.0
2018-10-18,7.88,7.94,7.8,7.9,7.7802,113476.0,0.0,1.0
2018-10-19,7.76,7.91,7.7,7.77,7.6521,100112.0,0.0,1.0
2018-10-22,7.75,7.9,7.475,7.51,7.3961,208243.0,0.0,1.0
2018-10-23,7.5,7.68,7.32,7.49,7.3764,166786.0,0.0,1.0
2018-10-24,7.25,7.42,7.12,7.15,7.0415,280795.0,0.0,1.0
2018-10-25,6.94,6.95,6.73,6.74,6.6378,445338.0,0.0,1.0
2018-10-26,6.76,7.05,6.71,6.89,6.7855,635929.0,0.0,1.0
2018-10-29,6.71,6.86,6.69,6.8,6.6969,711499.0,0.0,1.0
2018-10-30,6.76,6.91,6.63,6.82,6.7166,182394.0,0.0,1.0
2018-10-31,6.93,7.03,6.82,7.0,6.8938,1791551.0,0.0,1.0
2018-11-01,7.09,7.41,6.96,7.17,7.0612,2633267.0,0.0,1.0
2018-11-02,7.24,7.59,7.21,7.47,7.3567,173988.0,0.0,1.0
2018-11-05,7.15,7.39,7.15,7.17,7.0612,111756.0,0.0,1.0
2018-11-06,7.15,7.33,7.15,7.28,7.1696,71818.0,0.0,1.0
2018-11-07,7.3,7.69,7.3,7.53,7.4158,91486.0,0.0,1.0
2018-11-08,7.84,8.04,7.79,7.88,7.7605,413082.0,0.0,1.0
2018-11-09,7.88,8.16,7.73,7.84,7.7211,320690.0,0.0,1.0
2018-11-12,7.69,7.85,7.59,7.61,7.4946,194607.0,0.0,1.0
2018-11-13,7.5,7.78,7.4,7.65,7.534,189578.0,0.0,1.0
2018-11-14,7.22,8.17,7.22,7.62,7.5044,71641.0,0.0,1.0
2018-11-15,7.52,7.62,7.47,7.55,7.4355,64398.0,0.0,1.0
2018-11-16,7.59,8.0,7.43,7.63,7.5143,117114.0,0.0,1.0
2018-11-19,7.76,8.0,7.56,7.85,7.7309,234682.0,0.0,1.0
2018-11-20,7.81,7.97,7.72,7.74,7.6226,132659.0,0.0,1.0
2018-11-21,7.56,7.75,7.5,7.62,7.5044,531467.0,0.0,1.0
2018-11-22,7.6,7.98,7.58,7.9,7.7802,189697.0,0.0,1.0
2018-11-23,7.56,8.05,7.56,7.9,7.7802,51437.0,0.0,1.0
2018-11-26,7.98,7.98,7.79,7.92,7.7999,253876.0,0.0,1.0
2018-11-27,7.9,8.0,7.68,7.81,7.6915,1003324.0,0.0,1.0
2018-11-28,7.78,8.04,7.78,7.97,7.8491,159996.0,0.0,1.0
2018-11-29,8.0,8.38,7.97,8.29,8.1643,355290.0,0.0,1.0
