date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-11-23,2.9406,2.9713,2.9406,2.9611,1.2216,1533370.0,0.0,1.0
2000-11-24,2.9508,2.9816,2.9406,2.9713,1.2258,1258936.0,0.0,1.0
2000-11-27,2.9713,3.0021,2.9508,2.9816,1.23,1191474.0,0.0,1.0
2000-11-28,2.9508,2.9713,2.9508,2.9508,1.2174,1005078.0,0.0,1.0
2000-11-29,2.9303,2.9508,2.8893,2.9098,1.2004,3751417.0,0.0,1.0
2000-11-30,2.8996,2.8996,2.8586,2.8791,1.1878,1301906.0,0.0,1.0
2000-12-01,2.8279,2.8893,2.7971,2.8893,1.192,1462347.0,0.0,1.0
2000-12-04,2.8689,2.8893,2.8586,2.8689,1.1835,583701.0,0.0,1.0
2000-12-05,2.8689,2.9406,2.8586,2.9201,1.2047,1141240.0,0.0,1.0
2000-12-06,2.9098,2.9303,2.8791,2.8975,1.1954,986068.0,0.0,1.0
2000-12-07,2.8381,2.9611,2.8381,2.9508,1.2174,1389421.0,0.0,1.0
2000-12-08,2.9098,2.9713,2.9098,2.9713,1.2258,2168151.0,0.0,1.0
2000-12-11,2.9713,3.043,2.9713,3.0225,1.2469,3059951.0,0.0,1.0
2000-12-12,2.9918,3.043,2.9816,3.0225,1.2469,1508147.0,0.0,1.0
2000-12-13,2.9918,3.043,2.9918,3.043,1.2554,2848895.0,0.0,1.0
2000-12-14,3.0348,3.0635,3.0021,3.0635,1.2638,1452112.0,0.0,1.0
2000-12-15,3.0225,3.0328,2.9303,2.9713,1.2258,2679364.0,0.0,1.0
2000-12-18,2.9201,2.9713,2.9201,2.9508,1.2174,1025437.0,0.0,1.0
2000-12-19,2.9303,2.9713,2.9201,2.9713,1.2258,996246.0,0.0,1.0
2000-12-20,2.9201,2.9713,2.9201,2.9713,1.2258,936836.0,0.0,1.0
2000-12-21,2.8996,2.9611,2.8996,2.9098,1.2004,910976.0,0.0,1.0
2000-12-22,2.8975,2.9201,2.8689,2.8791,1.1878,2618001.0,0.0,1.0
2000-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-12-27,2.8381,2.9201,2.8381,2.8996,1.1962,875339.0,0.0,1.0
2000-12-28,2.8771,2.9098,2.8689,2.875,1.1861,563548.0,0.0,1.0
2000-12-29,2.8689,2.9201,2.8228,2.8228,1.1645,1395542.0,0.0,1.0
2001-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-01-02,2.8484,2.8791,2.8484,2.8791,1.1878,616958.0,0.0,1.0
2001-01-03,2.8689,2.8689,2.8484,2.8689,1.1835,356863.0,0.0,1.0
2001-01-04,2.9201,2.9201,2.8689,2.9201,1.2047,976853.0,0.0,1.0
2001-01-05,2.8689,2.9068,2.8484,2.9068,1.1992,1569440.0,0.0,1.0
2001-01-08,2.8484,2.8996,2.8484,2.8791,1.1878,534058.0,0.0,1.0
2001-01-09,2.8484,2.8586,2.7254,2.7561,1.137,1482838.0,0.0,1.0
2001-01-10,2.7561,2.7664,2.7357,2.7561,1.137,1226993.0,0.0,1.0
2001-01-11,2.7357,2.7459,2.6947,2.7121,1.1189,1729731.0,0.0,1.0
2001-01-12,2.7152,2.7152,2.6537,2.6639,1.099,1710837.0,0.0,1.0
2001-01-15,2.6639,2.6639,2.6434,2.6434,1.0905,743820.0,0.0,1.0
2001-01-16,2.6537,2.6639,2.6229,2.6639,1.099,1275979.0,0.0,1.0
2001-01-17,2.6639,2.6742,2.6434,2.668,1.1007,1967719.0,0.0,1.0
2001-01-18,2.6639,2.7766,2.6639,2.7357,1.1286,4670165.0,0.0,1.0
2001-01-19,2.7152,2.7869,2.7152,2.7234,1.1235,4571711.0,0.0,1.0
2001-01-22,2.7152,2.7459,2.6742,2.6844,1.1075,1096651.0,0.0,1.0
2001-01-23,2.6844,2.7049,2.6639,2.6762,1.1041,1739396.0,0.0,1.0
2001-01-24,2.6639,2.6947,2.6639,2.6844,1.1075,1248916.0,0.0,1.0
2001-01-25,2.6844,2.7049,2.6742,2.6947,1.1117,2067500.0,0.0,1.0
2001-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-01-29,2.6844,2.7357,2.6844,2.7254,1.1244,981784.0,0.0,1.0
2001-01-30,2.7254,2.7357,2.7049,2.7152,1.1201,1014823.0,0.0,1.0
2001-01-31,2.7254,2.7664,2.7152,2.7561,1.137,1567834.0,0.0,1.0
2001-02-01,2.7664,2.7971,2.7664,2.7869,1.1497,2280740.0,0.0,1.0
2001-02-02,2.8074,2.8176,2.7766,2.7971,1.154,1931332.0,0.0,1.0
2001-02-05,2.7971,2.8893,2.7869,2.8381,1.1709,2710034.0,0.0,1.0
2001-02-06,2.8484,2.8791,2.8484,2.8689,1.1835,5397172.0,0.0,1.0
2001-02-07,2.8689,2.8689,2.8176,2.8689,1.1835,1991071.0,0.0,1.0
2001-02-08,2.8279,2.8689,2.8279,2.8586,1.1793,2556861.0,0.0,1.0
2001-02-09,2.8586,2.8801,2.8176,2.8801,1.1882,1636555.0,0.0,1.0
2001-02-12,2.8381,2.8791,2.8381,2.8689,1.1835,1367534.0,0.0,1.0
2001-02-13,2.8689,2.8791,2.8484,2.8586,1.1793,1636990.0,0.0,1.0
2001-02-14,2.8484,2.8586,2.8381,2.8484,1.1751,1148710.0,0.0,1.0
2001-02-15,2.8484,2.8484,2.8176,2.8176,1.1624,1032781.0,0.0,1.0
2001-02-16,2.8176,2.8279,2.8176,2.8176,1.1624,1533400.0,0.0,1.0
2001-02-19,2.8176,2.8279,2.8176,2.8176,1.1624,1252559.0,0.0,1.0
2001-02-20,2.8176,2.8586,2.8176,2.8361,1.17,1036383.0,0.0,1.0
2001-02-21,2.8279,2.8381,2.7971,2.8279,1.1666,1335591.0,0.0,1.0
2001-02-22,2.8176,2.8279,2.7869,2.8074,1.1582,1851622.0,0.0,1.0
2001-02-23,2.8176,2.8176,2.7664,2.7664,1.1413,1049765.0,0.0,1.0
2001-02-26,2.7152,2.7664,2.7152,2.7561,1.137,1666091.0,0.0,1.0
2001-02-27,2.7459,2.7561,2.7049,2.7377,1.1294,2063687.0,0.0,1.0
2001-02-28,2.6844,2.8176,2.6742,2.7869,1.1497,1286975.0,0.0,1.0
2001-03-01,2.7357,2.7971,2.7357,2.7971,1.154,895644.0,0.0,1.0
2001-03-02,2.7561,2.8689,2.7561,2.8586,1.1793,1406390.0,0.0,1.0
2001-03-05,2.8586,2.9508,2.8484,2.9508,1.2174,2382915.0,0.0,1.0
2001-03-06,2.9713,3.0225,2.9713,3.0225,1.2469,4097610.0,0.0,1.0
2001-03-07,2.9713,3.0021,2.9713,2.9918,1.2343,2312060.0,0.0,1.0
2001-03-08,2.9816,3.0225,2.9713,3.0123,1.2427,2559191.0,0.0,1.0
2001-03-09,2.9918,3.0123,2.9713,2.9918,1.2343,1421737.0,0.0,1.0
2001-03-12,2.9508,3.0021,2.9406,2.9508,1.2174,2449222.0,0.0,1.0
2001-03-13,2.8996,2.9713,2.8996,2.9713,1.2258,1382280.0,0.0,1.0
2001-03-14,2.9508,2.9611,2.9098,2.9201,1.2047,995501.0,0.0,1.0
2001-03-15,2.8689,2.9098,2.8484,2.8689,1.1835,2513328.0,0.0,1.0
2001-03-16,2.834,2.8484,2.7869,2.8279,1.1666,587732.0,0.0,1.0
2001-03-19,2.7664,2.8484,2.7664,2.8279,1.1666,978274.0,0.0,1.0
2001-03-20,2.8279,2.8689,2.7971,2.8689,1.1835,913681.0,0.0,1.0
2001-03-21,2.8484,2.9303,2.8381,2.9098,1.2004,2536702.0,0.0,1.0
2001-03-22,2.8381,2.8689,2.8176,2.8279,1.1829,950487.0,0.0,1.0
2001-03-23,2.8176,2.8484,2.6742,2.7152,1.1357,1586581.0,0.0,1.0
2001-03-26,2.7664,2.8381,2.7664,2.8074,1.1743,1450153.0,0.0,1.0
2001-03-27,2.8484,2.8689,2.8074,2.8391,1.1876,1239832.0,0.0,1.0
2001-03-28,2.8381,2.8484,2.7766,2.8176,1.1786,1336039.0,0.0,1.0
2001-03-29,2.7971,2.8484,2.7869,2.8279,1.1829,810873.0,0.0,1.0
2001-03-30,2.8176,2.8689,2.7869,2.8381,1.1872,3992664.0,0.0,1.0
2001-04-02,2.9303,2.9816,2.9098,2.9816,1.2472,2641558.0,0.0,1.0
