date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-06-30,2.1,2.15,2.08,2.15,2.0972,989950.0,0.0,1.0
2017-07-03,2.16,2.18,2.1,2.12,2.068,1331240.0,0.0,1.0
2017-07-04,2.14,2.17,2.11,2.12,2.068,972614.0,0.0,1.0
2017-07-05,2.1,2.11,2.02,2.09,2.0387,3281099.0,0.0,1.0
2017-07-06,2.05,2.13,2.05,2.11,2.0582,522312.0,0.0,1.0
2017-07-07,2.1,2.1,2.05,2.1,2.0485,721864.0,0.0,1.0
2017-07-10,2.09,2.13,2.09,2.09,2.0387,868534.0,0.0,1.0
2017-07-11,2.07,2.1,2.05,2.05,1.9997,582538.0,0.0,1.0
2017-07-12,2.03,2.07,1.985,2.06,2.0094,748137.0,0.0,1.0
2017-07-13,2.09,2.1,2.07,2.08,2.0289,997902.0,0.0,1.0
2017-07-14,2.08,2.085,2.06,2.07,2.0192,612031.0,0.0,1.0
2017-07-17,2.07,2.09,2.05,2.07,2.0192,897920.0,0.0,1.0
2017-07-18,2.07,2.1,2.05,2.1,2.0485,745911.0,0.0,1.0
2017-07-19,2.1,2.15,2.08,2.1,2.0485,758208.0,0.0,1.0
2017-07-20,2.1,2.11,2.06,2.08,2.0289,531989.0,0.0,1.0
2017-07-21,2.08,2.15,2.05,2.13,2.0777,607010.0,0.0,1.0
2017-07-24,2.11,2.13,2.06,2.13,2.0777,413128.0,0.0,1.0
2017-07-25,2.23,2.3,2.22,2.24,2.185,1629770.0,0.0,1.0
2017-07-26,2.25,2.27,2.22,2.25,2.1948,843414.0,0.0,1.0
2017-07-27,2.26,2.33,2.245,2.32,2.2631,1072465.0,0.0,1.0
2017-07-28,2.31,2.31,2.22,2.24,2.185,545751.0,0.0,1.0
2017-07-31,2.26,2.26,2.22,2.22,2.1655,493022.0,0.0,1.0
2017-08-01,1.795,1.94,1.645,1.76,1.7168,14645473.0,0.0,1.0
