date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2005-10-12,2.946,2.946,2.9265,2.946,2.0341,570682.0,0.0,1.0
2005-10-13,2.9167,2.9167,2.8582,2.907,2.0072,20395.0,0.0,1.0
2005-10-14,2.8777,2.946,2.8777,2.8777,1.987,34034.0,0.0,1.0
2005-10-17,2.946,2.946,2.8777,2.9265,2.0206,3852.0,0.0,1.0
2005-10-18,2.9265,2.9265,2.9265,2.9265,2.0206,217511.0,0.0,1.0
2005-10-19,2.946,2.9655,2.946,2.946,2.0341,15121.0,0.0,1.0
2005-10-20,2.946,2.9753,2.946,2.9753,2.0543,29739.0,0.0,1.0
2005-10-21,2.9753,2.9753,2.8777,2.8972,2.0004,32532.0,0.0,1.0
2005-10-24,2.8972,2.985,2.8972,2.9265,2.0206,12375.0,0.0,1.0
2005-10-25,2.946,2.946,2.8485,2.8777,1.987,14249.0,0.0,1.0
2005-10-26,2.8777,2.8777,2.8289,2.8485,1.9668,29728.0,0.0,1.0
2005-10-27,2.8485,2.8485,2.8485,2.8485,1.9668,17017.0,0.0,1.0
2005-10-28,2.868,2.8972,2.868,2.8875,1.9937,22378.0,0.0,1.0
2005-10-31,2.8972,2.907,2.8777,2.8777,1.987,13488.0,0.0,1.0
2005-11-01,2.8777,2.8777,2.8777,2.8777,1.987,5126.0,0.0,1.0
2005-11-02,2.8972,2.8972,2.8777,2.8777,1.987,2214.0,0.0,1.0
2005-11-03,2.8777,2.8777,2.8777,2.8777,1.987,0.0,0.0,1.0
2005-11-04,2.8777,2.8972,2.8777,2.8875,1.9937,9474.0,0.0,1.0
2005-11-07,2.8972,2.8972,2.8777,2.8777,1.987,10251.0,0.0,1.0
2005-11-08,2.8777,2.9167,2.8582,2.8777,1.987,37239.0,0.0,1.0
2005-11-09,2.9167,2.9265,2.8875,2.8875,1.9937,23906.0,0.0,1.0
2005-11-10,2.9167,2.9167,2.8777,2.8777,1.987,15787.0,0.0,1.0
2005-11-11,2.8777,2.9167,2.8582,2.9167,2.0139,27166.0,0.0,1.0
2005-11-14,2.8875,2.8875,2.8777,2.8777,1.987,8508.0,0.0,1.0
2005-11-15,2.8875,2.9265,2.8875,2.9265,2.0206,6769.0,0.0,1.0
2005-11-16,2.8777,2.9167,2.8777,2.8777,1.987,38814.0,0.0,1.0
2005-11-17,2.8777,2.8875,2.8777,2.8875,1.9937,15409.0,0.0,1.0
2005-11-18,2.8875,2.8875,2.8777,2.8875,1.9937,31369.0,0.0,1.0
2005-11-21,2.8777,2.8777,2.8777,2.8777,1.987,11938.0,0.0,1.0
2005-11-22,2.8875,2.9167,2.8875,2.9167,2.0139,13260.0,0.0,1.0
2005-11-23,2.8972,2.9265,2.8875,2.9265,2.0206,26002.0,0.0,1.0
2005-11-24,2.9265,2.946,2.9265,2.9265,2.0206,44501.0,0.0,1.0
2005-11-25,2.946,2.9753,2.946,2.9753,2.0543,52619.0,0.0,1.0
2005-11-28,2.9948,3.024,2.9948,3.0045,2.0745,39498.0,0.0,1.0
2005-11-29,3.024,3.0826,3.024,3.0826,2.1284,26932.0,0.0,1.0
2005-11-30,3.0826,3.1119,3.0826,3.1119,2.1486,29170.0,0.0,1.0
2005-12-01,3.1314,3.1704,3.024,3.024,2.088,14022.0,0.0,1.0
2005-12-02,3.0436,3.1119,3.0436,3.0631,2.1149,2538.0,0.0,1.0
2005-12-05,3.0728,3.0826,3.0728,3.0826,2.1284,13326.0,0.0,1.0
2005-12-06,3.1704,3.1704,3.1704,3.1704,2.189,364.0,0.0,1.0
2005-12-07,3.1704,3.1704,3.1704,3.1704,2.189,1025.0,0.0,1.0
2005-12-08,3.1704,3.1704,3.1704,3.1704,2.189,42891.0,0.0,1.0
2005-12-09,3.1704,3.1801,3.1704,3.1704,2.189,5541.0,0.0,1.0
2005-12-12,3.2191,3.2679,3.2191,3.2679,2.2564,118826.0,0.0,1.0
2005-12-13,3.2874,3.2874,3.2191,3.2191,2.2227,15156.0,0.0,1.0
2005-12-14,3.2679,3.2679,3.2679,3.2679,2.2564,4100.0,0.0,1.0
2005-12-15,3.2679,3.2679,3.2191,3.2191,2.2227,12435.0,0.0,1.0
2005-12-16,3.2387,3.2387,3.1899,3.2191,2.2227,110663.0,0.0,1.0
2005-12-19,3.2191,3.2191,3.2191,3.2191,2.2227,20195.0,0.0,1.0
2005-12-20,3.1606,3.1704,3.1606,3.1704,2.189,83451.0,0.0,1.0
2005-12-21,3.2191,3.2191,3.1704,3.2191,2.2227,249764.0,0.0,1.0
2005-12-22,3.1704,3.1704,3.1704,3.1704,2.189,1368562.0,0.0,1.0
2005-12-23,3.1704,3.1704,3.1704,3.1704,2.189,2563.0,0.0,1.0
2005-12-28,3.2094,3.2094,3.2094,3.2094,2.216,820.0,0.0,1.0
2005-12-29,3.2094,3.2094,3.2094,3.2094,2.216,718.0,0.0,1.0
2005-12-30,3.2094,3.2094,3.2094,3.2094,2.216,0.0,0.0,1.0
2006-01-03,3.1704,3.1996,3.1704,3.1996,2.2092,5946.0,0.0,1.0
2006-01-04,3.1801,3.2191,3.1704,3.1704,2.189,36966.0,0.0,1.0
2006-01-05,3.1996,3.2387,3.1996,3.2191,2.2227,64947.0,0.0,1.0
2006-01-06,3.2289,3.2679,3.2289,3.2679,2.2564,9294.0,0.0,1.0
2006-01-09,3.2874,3.3167,3.2874,3.2972,2.2766,10437.0,0.0,1.0
2006-01-10,3.2972,3.2972,3.2191,3.2191,2.2227,22204.0,0.0,1.0
2006-01-11,3.3167,3.3167,3.3167,3.3167,2.2901,15.0,0.0,1.0
2006-01-12,3.3167,3.3167,3.307,3.3167,2.2901,6561.0,0.0,1.0
2006-01-13,3.3167,3.3167,3.2289,3.2289,2.2294,13619.0,0.0,1.0
2006-01-16,3.3265,3.3265,3.2387,3.3167,2.2901,70210.0,0.0,1.0
2006-01-17,3.3167,3.346,3.3167,3.346,2.3103,4705.0,0.0,1.0
2006-01-18,3.346,3.3557,3.3167,3.3557,2.317,13934.0,0.0,1.0
2006-01-19,3.3362,3.3655,3.3167,3.3655,2.3237,11868.0,0.0,1.0
2006-01-20,3.3655,3.4143,3.3362,3.3655,2.3237,43362.0,0.0,1.0
2006-01-23,3.3167,3.4143,3.3167,3.3655,2.3237,10938.0,0.0,1.0
2006-01-24,3.4728,3.4728,3.3655,3.3655,2.3237,36494.0,0.0,1.0
2006-01-25,3.463,3.5021,3.463,3.5021,2.418,8611.0,0.0,1.0
2006-01-27,3.5021,3.5021,3.463,3.463,2.3911,3940.0,0.0,1.0
2006-01-30,3.463,3.5118,3.463,3.5118,2.4248,474474.0,0.0,1.0
2006-01-31,3.5118,3.5411,3.5118,3.5313,2.4382,256991.0,0.0,1.0
2006-02-01,3.5313,3.5606,3.5313,3.5606,2.4584,203994.0,0.0,1.0
2006-02-02,3.5606,3.5606,3.463,3.463,2.3911,89332.0,0.0,1.0
2006-02-03,3.5021,3.6581,3.5021,3.5606,2.4584,150467.0,0.0,1.0
2006-02-06,3.5606,3.6094,3.5606,3.6094,2.4921,109847.0,0.0,1.0
2006-02-07,3.6094,3.6289,3.6094,3.6094,2.4921,66910.0,0.0,1.0
2006-02-08,3.5996,3.5996,3.5898,3.5898,2.4786,4177.0,0.0,1.0
2006-02-09,3.5898,3.6581,3.5898,3.6581,2.5258,59241.0,0.0,1.0
2006-02-10,3.6972,3.8045,3.6972,3.8045,2.6268,10370.0,0.0,1.0
2006-02-13,3.8045,3.8045,3.6776,3.7069,2.5595,25602.0,0.0,1.0
2006-02-14,3.8045,3.8045,3.7069,3.8045,2.6268,28628.0,0.0,1.0
2006-02-15,3.8045,3.8045,3.8045,3.8045,2.6268,2972.0,0.0,1.0
2006-02-16,3.8045,3.8045,3.7752,3.7752,2.6066,35032.0,0.0,1.0
2006-02-17,3.7557,3.7557,3.6386,3.6581,2.5258,9591.0,0.0,1.0
2006-02-20,3.7752,3.9605,3.7752,3.8435,2.6538,41700.0,0.0,1.0
2006-02-21,3.8435,3.8825,3.7362,3.8825,2.6807,138493.0,0.0,1.0
2006-02-22,3.8727,3.8727,3.7947,3.7947,2.6201,147338.0,0.0,1.0
2006-02-23,3.8045,3.8045,3.7947,3.7947,2.6201,18698.0,0.0,1.0
2006-02-24,3.7947,3.7947,3.7264,3.7947,2.6201,4788.0,0.0,1.0
2006-02-27,3.7947,3.7947,3.7947,3.7947,2.6201,6571.0,0.0,1.0
