date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-10-25,1.63,1.65,1.585,1.64,1.4033,195749.0,0.0,1.0
2016-10-26,1.6,1.64,1.595,1.62,1.3862,156782.0,0.0,1.0
2016-10-27,1.63,1.63,1.55,1.625,1.3905,214161.0,0.0,1.0
2016-10-28,1.6,1.6,1.565,1.57,1.3434,891280.0,0.0,1.0
2016-10-31,1.57,1.625,1.565,1.595,1.3648,336148.0,0.0,1.0
2016-11-01,1.6,1.61,1.58,1.6,1.3691,641439.0,0.0,1.0
2016-11-02,1.6,1.63,1.51,1.54,1.3177,90114.0,0.0,1.0
2016-11-03,1.515,1.535,1.475,1.51,1.2921,129502.0,0.0,1.0
2016-11-04,1.49,1.5,1.435,1.485,1.2707,193158.0,0.0,1.0
2016-11-07,1.48,1.54,1.425,1.52,1.3006,231486.0,0.0,1.0
2016-11-08,1.53,1.53,1.5,1.515,1.2963,564763.0,0.0,1.0
2016-11-09,1.5,1.52,1.425,1.44,1.2322,284924.0,0.0,1.0
2016-11-10,1.45,1.5,1.44,1.5,1.2835,168336.0,0.0,1.0
2016-11-11,1.51,1.52,1.45,1.495,1.2792,749794.0,0.0,1.0
2016-11-14,1.5,1.5,1.42,1.47,1.2578,358003.0,0.0,1.0
2016-11-15,1.48,1.55,1.48,1.51,1.2921,721685.0,0.0,1.0
2016-11-16,1.49,1.51,1.455,1.51,1.2921,92546.0,0.0,1.0
2016-11-17,1.485,1.55,1.485,1.525,1.3049,635117.0,0.0,1.0
2016-11-18,1.485,1.595,1.48,1.585,1.3562,242228.0,0.0,1.0
2016-11-21,1.585,1.59,1.54,1.59,1.3605,185654.0,0.0,1.0
2016-11-22,1.575,1.64,1.55,1.63,1.3947,195079.0,0.0,1.0
2016-11-23,1.62,1.64,1.555,1.585,1.3562,340044.0,0.0,1.0
2016-11-24,1.58,1.595,1.545,1.58,1.352,182842.0,0.0,1.0
2016-11-25,1.555,1.555,1.505,1.53,1.3092,377030.0,0.0,1.0
2016-11-28,1.54,1.58,1.537,1.58,1.352,358570.0,0.0,1.0
2016-11-29,1.565,1.58,1.54,1.57,1.3434,546897.0,0.0,1.0
2016-11-30,1.56,1.58,1.495,1.495,1.2792,2577362.0,0.0,1.0
2016-12-01,1.52,1.525,1.33,1.355,1.1594,389599.0,0.0,1.0
2016-12-02,1.35,1.375,1.27,1.325,1.1338,628697.0,0.0,1.0
2016-12-05,1.32,1.325,1.25,1.31,1.1209,872846.0,0.0,1.0
2016-12-06,1.305,1.315,1.29,1.305,1.1166,151949.0,0.0,1.0
2016-12-07,1.315,1.345,1.295,1.305,1.1166,206454.0,0.0,1.0
2016-12-08,1.315,1.4,1.305,1.33,1.138,99824.0,0.0,1.0
2016-12-09,1.33,1.375,1.31,1.33,1.138,76146.0,0.0,1.0
2016-12-12,1.325,1.34,1.29,1.31,1.1209,138810.0,0.0,1.0
2016-12-13,1.295,1.345,1.292,1.32,1.1295,14175.0,0.0,1.0
2016-12-14,1.3,1.31,1.29,1.31,1.1209,554574.0,0.0,1.0
2016-12-15,1.31,1.31,1.265,1.265,1.0824,213653.0,0.0,1.0
2016-12-16,1.315,1.315,1.24,1.29,1.1038,40849.0,0.0,1.0
2016-12-19,1.28,1.29,1.24,1.285,1.0995,271666.0,0.0,1.0
2016-12-20,1.3,1.32,1.24,1.24,1.061,66248.0,0.0,1.0
2016-12-21,1.265,1.27,1.215,1.23,1.0525,32748.0,0.0,1.0
2016-12-22,1.235,1.295,1.21,1.21,1.0354,167616.0,0.0,1.0
2016-12-23,1.25,1.25,1.2,1.23,1.0525,100448.0,0.0,1.0
2016-12-28,1.23,1.295,1.23,1.255,1.0739,11732.0,0.0,1.0
2016-12-29,1.25,1.28,1.23,1.27,1.0867,39309.0,0.0,1.0
2016-12-30,1.295,1.295,1.23,1.265,1.0824,41915.0,0.0,1.0
2017-01-03,1.225,1.265,1.21,1.265,1.0824,34020.0,0.0,1.0
2017-01-04,1.235,1.26,1.2,1.245,1.0653,392009.0,0.0,1.0
2017-01-05,1.245,1.26,1.245,1.255,1.0739,100625.0,0.0,1.0
