date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-08-22,3.9659,4.0126,3.9566,3.9659,3.7668,7647.0,0.0,1.0
2017-08-23,3.9659,4.0033,3.9659,4.0033,3.8022,1360.0,0.0,1.0
2017-08-24,3.9659,4.0779,3.9659,3.9939,3.7934,255755.0,0.0,1.0
2017-08-25,3.9939,3.9939,3.9659,3.9659,3.7668,8719.0,0.0,1.0
2017-08-28,3.9659,3.9659,3.9659,3.9659,3.7668,0.0,0.0,1.0
2017-08-29,3.826,3.9473,3.826,3.9473,3.7491,1332.0,0.0,1.0
2017-08-30,3.9006,3.9006,3.7326,3.826,3.6338,28330.0,0.0,1.0
2017-08-31,3.826,3.9193,3.826,3.9006,3.7047,6935.0,0.0,1.0
2017-09-01,3.9006,3.9939,3.9006,3.9193,3.7225,53943.0,0.0,1.0
2017-09-04,3.9939,4.0126,3.9286,3.9286,3.7313,361183.0,0.0,1.0
2017-09-05,3.9379,3.9379,3.9379,3.9379,3.7402,23.0,0.0,1.0
2017-09-06,3.9566,3.9846,3.9286,3.9659,3.7668,155156.0,0.0,1.0
2017-09-07,3.9659,3.9939,3.9473,3.9566,3.7579,45796.0,0.0,1.0
2017-09-08,3.9473,4.0406,3.9473,3.9939,3.7934,39817.0,0.0,1.0
2017-09-11,4.0126,4.0126,3.9193,3.9193,3.7937,76167.0,0.0,1.0
2017-09-12,3.9659,4.0406,3.7793,3.7793,3.6582,18882.0,0.0,1.0
2017-09-13,3.8073,3.9659,3.7793,3.8166,3.6944,6781.0,0.0,1.0
2017-09-14,3.8539,3.9659,3.8446,3.8539,3.7305,271899.0,0.0,1.0
2017-09-15,3.8539,4.0033,3.826,3.826,3.7034,326303.0,0.0,1.0
2017-09-18,3.8073,3.9006,3.8073,3.8726,3.7486,24178.0,0.0,1.0
2017-09-19,3.8726,3.9006,3.8726,3.9006,3.7757,2208.0,0.0,1.0
2017-09-20,3.826,3.8819,3.8166,3.826,3.7034,14002.0,0.0,1.0
2017-09-21,3.8166,3.9193,3.8073,3.9193,3.7937,227282.0,0.0,1.0
2017-09-22,3.9193,4.0033,3.8726,3.9193,3.7937,8330.0,0.0,1.0
2017-09-25,3.9659,3.9659,3.8819,3.8913,3.7666,11982.0,0.0,1.0
2017-09-26,3.9473,3.9566,3.9473,3.9566,3.8298,1205.0,0.0,1.0
2017-09-27,3.9146,3.9659,3.8819,3.9659,3.8389,43966.0,0.0,1.0
2017-09-28,3.9193,3.9659,3.8819,3.9286,3.8027,137491.0,0.0,1.0
2017-09-29,3.9659,3.9659,3.9659,3.9659,3.8389,3124.0,0.0,1.0
2017-10-02,3.9752,3.9752,3.9566,3.9566,3.8298,11042.0,0.0,1.0
2017-10-03,3.9473,4.0312,3.9193,3.9473,3.8208,63010.0,0.0,1.0
2017-10-04,3.8073,4.5258,3.8073,4.5258,4.3808,177175.0,0.0,1.0
2017-10-05,4.5258,4.5911,4.5258,4.5631,4.417,192852.0,0.0,1.0
